global_index,episode_id,frame_id,timestamp,cluster_id,selected
15390,38,190,3.799999952316284,8,False
15391,38,191,3.819999933242798,8,False
15392,38,192,3.8399999141693115,8,False
15393,38,193,3.859999895095825,8,False
15394,38,194,3.880000114440918,8,False
15395,38,195,3.9000000953674316,8,False
15396,38,196,3.9200000762939453,8,False
15397,38,197,3.940000057220459,8,False
15398,38,198,3.9600000381469727,8,True
15399,38,199,3.9800000190734863,8,False
15400,38,200,4.0,8,False
15401,38,201,4.019999980926514,8,False
15402,38,202,4.039999961853027,8,False
15403,38,203,4.059999942779541,8,False
15404,38,204,4.079999923706055,8,False
15405,38,205,4.099999904632568,8,False
15406,38,206,4.119999885559082,8,False
15407,38,207,4.139999866485596,8,False
15408,38,208,4.159999847412109,4,False
15409,38,209,4.179999828338623,8,False
15410,38,210,4.199999809265137,4,False
15411,38,211,4.21999979019165,4,False
15412,38,212,4.239999771118164,4,False
15413,38,213,4.260000228881836,4,False
15414,38,214,4.28000020980835,4,False
15415,38,215,4.300000190734863,4,False
15416,38,216,4.320000171661377,4,False
15417,38,217,4.340000152587891,4,False
15418,38,218,4.360000133514404,4,False
15419,38,219,4.380000114440918,4,False
15420,38,220,4.400000095367432,4,True
15421,38,221,4.420000076293945,4,True
15422,38,222,4.440000057220459,4,False
15423,38,223,4.460000038146973,4,False
15424,38,224,4.480000019073486,4,False
15425,38,225,4.5,4,False
15426,38,226,4.519999980926514,4,True
15427,38,227,4.539999961853027,4,False
15428,38,228,4.559999942779541,4,False
15429,38,229,4.579999923706055,4,False
15430,38,230,4.599999904632568,4,False
15431,38,231,4.619999885559082,4,True
15432,38,232,4.639999866485596,4,False
15433,38,233,4.659999847412109,4,False
15434,38,234,4.679999828338623,4,True
15435,38,235,4.699999809265137,4,False
15436,38,236,4.71999979019165,4,False
15437,38,237,4.739999771118164,4,False
15438,38,238,4.760000228881836,4,False
15439,38,239,4.78000020980835,4,False
15440,38,240,4.800000190734863,4,False
15441,38,241,4.820000171661377,4,False
15442,38,242,4.840000152587891,4,False
15443,38,243,4.860000133514404,4,False
15444,38,244,4.880000114440918,4,False
15445,38,245,4.900000095367432,4,False
15446,38,246,4.920000076293945,4,True
15447,38,247,4.940000057220459,4,True
15448,38,248,4.960000038146973,4,False
15449,38,249,4.980000019073486,4,False
15450,38,250,5.0,4,False
15451,38,251,5.019999980926514,4,False
15452,38,252,5.039999961853027,4,False
15453,38,253,5.059999942779541,7,False
15454,38,254,5.079999923706055,7,False
15455,38,255,5.099999904632568,4,False
15456,38,256,5.119999885559082,7,False
15457,38,257,5.139999866485596,7,False
15458,38,258,5.159999847412109,7,False
15459,38,259,5.179999828338623,7,False
15460,38,260,5.199999809265137,7,False
15461,38,261,5.21999979019165,7,False
15462,38,262,5.239999771118164,7,False
15463,38,263,5.260000228881836,7,False
15464,38,264,5.28000020980835,7,False
15465,38,265,5.300000190734863,7,False
15466,38,266,5.320000171661377,7,False
15467,38,267,5.340000152587891,0,False
15468,38,268,5.360000133514404,7,False
15469,38,269,5.380000114440918,7,False
15470,38,270,5.400000095367432,0,False
15471,38,271,5.420000076293945,7,False
15472,38,272,5.440000057220459,7,False
15473,38,273,5.460000038146973,0,False
15474,38,274,5.480000019073486,7,False
15475,38,275,5.5,7,False
15476,38,276,5.519999980926514,0,False
15477,38,277,5.539999961853027,7,False
15478,38,278,5.559999942779541,7,False
15479,38,279,5.579999923706055,7,False
15480,38,280,5.599999904632568,7,False
15481,38,281,5.619999885559082,7,False
15482,38,282,5.639999866485596,7,False
15483,38,283,5.659999847412109,0,False
15484,38,284,5.679999828338623,7,False
15485,38,285,5.699999809265137,0,False
15486,38,286,5.71999979019165,0,False
15487,38,287,5.739999771118164,0,False
15488,38,288,5.760000228881836,0,False
15489,38,289,5.78000020980835,0,False
15490,38,290,5.800000190734863,0,True
15491,38,291,5.820000171661377,0,False
15492,38,292,5.840000152587891,0,False
15493,38,293,5.860000133514404,0,False
15494,38,294,5.880000114440918,0,False
15495,38,295,5.900000095367432,0,False
15496,38,296,5.920000076293945,0,False
15497,38,297,5.940000057220459,0,False
15498,38,298,5.960000038146973,0,False
15499,38,299,5.980000019073486,0,False
15500,38,300,6.0,0,False
15501,38,301,6.019999980926514,0,False
15502,38,302,6.039999961853027,0,False
15503,38,303,6.059999942779541,0,False
15504,38,304,6.079999923706055,0,False
15505,38,305,6.099999904632568,0,False
15506,38,306,6.119999885559082,0,True
15507,38,307,6.139999866485596,0,False
15508,38,308,6.159999847412109,0,False
15509,38,309,6.179999828338623,0,False
15510,38,310,6.199999809265137,0,False
15511,38,311,6.21999979019165,0,False
15512,38,312,6.239999771118164,0,False
15513,38,313,6.260000228881836,0,False
15514,38,314,6.28000020980835,0,False
15515,38,315,6.300000190734863,0,False
15516,38,316,6.320000171661377,0,True
15517,38,317,6.340000152587891,0,False
15518,38,318,6.360000133514404,0,False
15519,38,319,6.380000114440918,0,False
15520,38,320,6.400000095367432,0,False
15521,38,321,6.420000076293945,0,False
15522,38,322,6.440000057220459,0,False
15523,38,323,6.460000038146973,0,False
15524,38,324,6.480000019073486,0,False
15525,38,325,6.5,0,False
15526,38,326,6.519999980926514,0,False
15527,38,327,6.539999961853027,0,False
15528,38,328,6.559999942779541,0,False
15529,38,329,6.579999923706055,0,True
15530,38,330,6.599999904632568,0,False
15531,38,331,6.619999885559082,0,False
15532,38,332,6.639999866485596,0,False
15533,38,333,6.659999847412109,0,False
15534,38,334,6.679999828338623,0,False
15535,38,335,6.699999809265137,0,False
15536,38,336,6.71999979019165,0,False
15537,38,337,6.739999771118164,0,False
15538,38,338,6.760000228881836,0,False
15539,38,339,6.78000020980835,0,True
15540,38,340,6.800000190734863,0,False
15541,38,341,6.820000171661377,0,False
15542,38,342,6.840000152587891,0,False
15543,38,343,6.860000133514404,0,False
15544,38,344,6.880000114440918,7,False
15545,38,345,6.900000095367432,7,False
15546,38,346,6.920000076293945,7,False
15547,38,347,6.940000057220459,7,False
15548,38,348,6.960000038146973,7,False
15549,38,349,6.980000019073486,0,False
15550,38,350,7.0,0,False
15551,38,351,7.019999980926514,0,False
15552,38,352,7.039999961853027,0,False
15553,38,353,7.059999942779541,0,False
15554,38,354,7.079999923706055,0,False
15555,38,355,7.099999904632568,0,False
15556,38,356,7.119999885559082,0,False
15557,38,357,7.139999866485596,0,False
15558,38,358,7.159999847412109,0,False
15559,38,359,7.179999828338623,0,False
15560,38,360,7.199999809265137,0,False
15561,38,361,7.21999979019165,0,False
15562,38,362,7.239999771118164,0,False
15563,38,363,7.260000228881836,0,True
15564,38,364,7.28000020980835,0,False
15565,38,365,7.300000190734863,0,False
15566,38,366,7.320000171661377,0,False
15567,38,367,7.340000152587891,0,False
15568,38,368,7.360000133514404,0,False
15569,38,369,7.380000114440918,0,False
15570,38,370,7.400000095367432,4,True
15571,38,371,7.420000076293945,4,False
15572,38,372,7.440000057220459,4,False
15573,38,373,7.460000038146973,4,False
15574,38,374,7.480000019073486,1,False
15575,38,375,7.5,4,False
15576,38,376,7.519999980926514,4,False
15577,38,377,7.539999961853027,1,True
15578,38,378,7.559999942779541,4,False
15579,38,379,7.579999923706055,4,False
15580,38,380,7.599999904632568,4,True
15581,38,381,7.619999885559082,4,False
15582,38,382,7.639999866485596,4,False
15583,38,383,7.659999847412109,4,False
15584,38,384,7.679999828338623,4,False
15585,38,385,7.699999809265137,4,False
15586,38,386,7.71999979019165,4,False
15587,38,387,7.739999771118164,4,False
15588,38,388,7.760000228881836,4,False
15589,38,389,7.78000020980835,8,False
15590,38,390,7.800000190734863,8,False
15591,38,391,7.820000171661377,1,False
15592,38,392,7.840000152587891,1,False
15593,38,393,7.860000133514404,1,False
15594,38,394,7.880000114440918,1,True
15595,38,395,7.900000095367432,1,False
15596,38,396,7.920000076293945,1,False
15597,38,397,7.940000057220459,1,False
15598,38,398,7.960000038146973,1,False
15599,38,399,7.980000019073486,1,False
15600,39,0,0.0,3,False
15601,39,1,0.019999999552965164,3,True
15602,39,2,0.03999999910593033,3,False
15603,39,3,0.05999999865889549,3,False
15604,39,4,0.07999999821186066,3,False
15605,39,5,0.10000000149011612,3,False
15606,39,6,0.11999999731779099,3,False
15607,39,7,0.14000000059604645,3,False
15608,39,8,0.1599999964237213,3,False
15609,39,9,0.18000000715255737,3,False
15610,39,10,0.20000000298023224,3,False
15611,39,11,0.2199999988079071,3,True
15612,39,12,0.23999999463558197,3,False
15613,39,13,0.25999999046325684,3,False
15614,39,14,0.2800000011920929,3,False
15615,39,15,0.30000001192092896,3,False
15616,39,16,0.3199999928474426,3,False
15617,39,17,0.3400000035762787,3,False
15618,39,18,0.36000001430511475,3,False
15619,39,19,0.3799999952316284,3,False
15620,39,20,0.4000000059604645,3,False
15621,39,21,0.41999998688697815,3,False
15622,39,22,0.4399999976158142,3,False
15623,39,23,0.46000000834465027,3,False
15624,39,24,0.47999998927116394,3,False
15625,39,25,0.5,3,False
15626,39,26,0.5199999809265137,3,False
15627,39,27,0.5400000214576721,3,True
15628,39,28,0.5600000023841858,3,False
15629,39,29,0.5799999833106995,3,False
15630,39,30,0.6000000238418579,3,True
15631,39,31,0.6200000047683716,3,False
15632,39,32,0.6399999856948853,3,False
15633,39,33,0.6600000262260437,3,False
15634,39,34,0.6800000071525574,3,False
15635,39,35,0.699999988079071,5,False
15636,39,36,0.7200000286102295,5,False
15637,39,37,0.7400000095367432,5,False
15638,39,38,0.7599999904632568,5,True
15639,39,39,0.7799999713897705,5,False
15640,39,40,0.800000011920929,9,False
15641,39,41,0.8199999928474426,9,False
15642,39,42,0.8399999737739563,9,False
15643,39,43,0.8600000143051147,9,False
15644,39,44,0.8799999952316284,9,False
15645,39,45,0.8999999761581421,9,False
15646,39,46,0.9200000166893005,9,False
15647,39,47,0.9399999976158142,9,False
15648,39,48,0.9599999785423279,9,False
15649,39,49,0.9800000190734863,9,False
15650,39,50,1.0,9,True
15651,39,51,1.0199999809265137,9,False
15652,39,52,1.0399999618530273,9,False
15653,39,53,1.059999942779541,9,False
15654,39,54,1.0800000429153442,9,False
15655,39,55,1.100000023841858,9,False
15656,39,56,1.1200000047683716,9,False
15657,39,57,1.1399999856948853,9,False
15658,39,58,1.159999966621399,9,False
15659,39,59,1.1799999475479126,9,False
15660,39,60,1.2000000476837158,9,False
15661,39,61,1.2200000286102295,9,False
15662,39,62,1.2400000095367432,9,False
15663,39,63,1.2599999904632568,9,False
15664,39,64,1.2799999713897705,9,False
15665,39,65,1.2999999523162842,9,False
15666,39,66,1.3200000524520874,9,False
15667,39,67,1.340000033378601,9,False
15668,39,68,1.3600000143051147,9,False
15669,39,69,1.3799999952316284,9,False
15670,39,70,1.399999976158142,9,False
15671,39,71,1.4199999570846558,9,False
15672,39,72,1.440000057220459,9,False
15673,39,73,1.4600000381469727,9,False
15674,39,74,1.4800000190734863,9,False
15675,39,75,1.5,9,False
15676,39,76,1.5199999809265137,9,True
15677,39,77,1.5399999618530273,9,False
15678,39,78,1.559999942779541,9,False
15679,39,79,1.5800000429153442,9,False
15680,39,80,1.600000023841858,9,False
15681,39,81,1.6200000047683716,9,False
15682,39,82,1.6399999856948853,9,False
15683,39,83,1.659999966621399,9,False
15684,39,84,1.6799999475479126,9,False
15685,39,85,1.7000000476837158,9,False
15686,39,86,1.7200000286102295,9,False
15687,39,87,1.7400000095367432,9,False
15688,39,88,1.7599999904632568,9,False
15689,39,89,1.7799999713897705,9,False
15690,39,90,1.7999999523162842,9,False
15691,39,91,1.8200000524520874,9,False
15692,39,92,1.840000033378601,9,False
15693,39,93,1.8600000143051147,9,False
15694,39,94,1.8799999952316284,9,False
15695,39,95,1.899999976158142,9,False
15696,39,96,1.9199999570846558,9,False
15697,39,97,1.940000057220459,9,False
15698,39,98,1.9600000381469727,9,False
15699,39,99,1.9800000190734863,9,True
15700,39,100,2.0,9,True
15701,39,101,2.0199999809265137,9,False
15702,39,102,2.0399999618530273,9,False
15703,39,103,2.059999942779541,9,False
15704,39,104,2.0799999237060547,9,False
15705,39,105,2.0999999046325684,9,False
15706,39,106,2.119999885559082,9,False
15707,39,107,2.140000104904175,9,False
15708,39,108,2.1600000858306885,9,False
15709,39,109,2.180000066757202,9,False
15710,39,110,2.200000047683716,9,False
15711,39,111,2.2200000286102295,9,False
15712,39,112,2.240000009536743,9,False
15713,39,113,2.259999990463257,9,False
15714,39,114,2.2799999713897705,9,False
15715,39,115,2.299999952316284,9,False
15716,39,116,2.319999933242798,9,False
15717,39,117,2.3399999141693115,9,False
15718,39,118,2.359999895095825,9,False
15719,39,119,2.380000114440918,9,False
15720,39,120,2.4000000953674316,9,False
15721,39,121,2.4200000762939453,9,True
15722,39,122,2.440000057220459,9,True
15723,39,123,2.4600000381469727,9,False
15724,39,124,2.4800000190734863,9,False
15725,39,125,2.5,9,False
15726,39,126,2.5199999809265137,9,False
15727,39,127,2.5399999618530273,9,False
15728,39,128,2.559999942779541,9,False
15729,39,129,2.5799999237060547,9,True
15730,39,130,2.5999999046325684,9,False
15731,39,131,2.619999885559082,9,True
15732,39,132,2.640000104904175,9,False
15733,39,133,2.6600000858306885,9,False
15734,39,134,2.680000066757202,9,False
15735,39,135,2.700000047683716,9,False
15736,39,136,2.7200000286102295,9,False
15737,39,137,2.740000009536743,9,False
15738,39,138,2.759999990463257,9,False
15739,39,139,2.7799999713897705,9,False
15740,39,140,2.799999952316284,9,False
15741,39,141,2.819999933242798,9,False
15742,39,142,2.8399999141693115,9,False
15743,39,143,2.859999895095825,9,False
15744,39,144,2.880000114440918,9,False
15745,39,145,2.9000000953674316,9,True
15746,39,146,2.9200000762939453,9,False
15747,39,147,2.940000057220459,9,False
15748,39,148,2.9600000381469727,9,False
15749,39,149,2.9800000190734863,9,False
15750,39,150,3.0,9,False
15751,39,151,3.0199999809265137,9,False
15752,39,152,3.0399999618530273,9,False
15753,39,153,3.059999942779541,9,False
15754,39,154,3.0799999237060547,9,False
15755,39,155,3.0999999046325684,9,False
15756,39,156,3.119999885559082,9,False
15757,39,157,3.140000104904175,9,False
15758,39,158,3.1600000858306885,9,False
15759,39,159,3.180000066757202,9,False
15760,39,160,3.200000047683716,9,False
15761,39,161,3.2200000286102295,9,False
15762,39,162,3.240000009536743,9,True
15763,39,163,3.259999990463257,9,False
15764,39,164,3.2799999713897705,9,False
15765,39,165,3.299999952316284,9,False
15766,39,166,3.319999933242798,9,False
15767,39,167,3.3399999141693115,9,False
15768,39,168,3.359999895095825,9,False
15769,39,169,3.380000114440918,9,False
15770,39,170,3.4000000953674316,9,False
15771,39,171,3.4200000762939453,9,False
15772,39,172,3.440000057220459,9,False
15773,39,173,3.4600000381469727,9,False
15774,39,174,3.4800000190734863,9,False
15775,39,175,3.5,9,False
15776,39,176,3.5199999809265137,9,False
15777,39,177,3.5399999618530273,9,True
15778,39,178,3.559999942779541,9,True
15779,39,179,3.5799999237060547,9,False
15780,39,180,3.5999999046325684,9,False
15781,39,181,3.619999885559082,9,False
15782,39,182,3.640000104904175,9,False
15783,39,183,3.6600000858306885,9,False
15784,39,184,3.680000066757202,9,True
15785,39,185,3.700000047683716,9,False
15786,39,186,3.7200000286102295,9,False
15787,39,187,3.740000009536743,9,False
15788,39,188,3.759999990463257,9,False
15789,39,189,3.7799999713897705,9,False
15790,39,190,3.799999952316284,9,False
15791,39,191,3.819999933242798,9,True
15792,39,192,3.8399999141693115,9,False
15793,39,193,3.859999895095825,9,False
15794,39,194,3.880000114440918,9,False
15795,39,195,3.9000000953674316,9,False
15796,39,196,3.9200000762939453,9,False
15797,39,197,3.940000057220459,9,False
15798,39,198,3.9600000381469727,9,False
15799,39,199,3.9800000190734863,9,False
15800,39,200,4.0,9,False
15801,39,201,4.019999980926514,9,False
15802,39,202,4.039999961853027,9,False
15803,39,203,4.059999942779541,9,False
15804,39,204,4.079999923706055,9,False
15805,39,205,4.099999904632568,9,True
15806,39,206,4.119999885559082,9,True
15807,39,207,4.139999866485596,9,False
15808,39,208,4.159999847412109,9,False
15809,39,209,4.179999828338623,9,False
15810,39,210,4.199999809265137,9,False
15811,39,211,4.21999979019165,9,False
15812,39,212,4.239999771118164,9,False
15813,39,213,4.260000228881836,9,False
15814,39,214,4.28000020980835,9,False
15815,39,215,4.300000190734863,9,False
15816,39,216,4.320000171661377,9,False
15817,39,217,4.340000152587891,9,False
15818,39,218,4.360000133514404,8,False
15819,39,219,4.380000114440918,8,False
15820,39,220,4.400000095367432,8,False
15821,39,221,4.420000076293945,8,False
15822,39,222,4.440000057220459,8,False
15823,39,223,4.460000038146973,8,False
15824,39,224,4.480000019073486,8,True
15825,39,225,4.5,8,False
15826,39,226,4.519999980926514,8,False
15827,39,227,4.539999961853027,8,False
15828,39,228,4.559999942779541,8,False
15829,39,229,4.579999923706055,8,False
15830,39,230,4.599999904632568,8,False
15831,39,231,4.619999885559082,8,False
15832,39,232,4.639999866485596,8,True
15833,39,233,4.659999847412109,8,False
